1688088331684008,1688088332201996,517987,
1688088347579466,1688088348112478,533012,
1688088363488503,1688088364005132,516629,
1688088379429512,1688088379969620,540107,
1688088395305220,1688088395832777,527557,
1688088411225159,1688088411760788,535628,
1688088427159952,1688088427674490,514537,
1688088443058914,1688088443606276,547361,
1688088458950120,1688088459483674,533553,
1688088474874961,1688088475403404,528443,
1688088490767538,1688088491298228,530689,
1688088506668393,1688088507156919,488526,
1688088522576096,1688088523108444,532348,
1688088538464941,1688088538982986,518044,
1688088554364862,1688088554891857,526994,
1688088570283794,1688088570803294,519499,
1688088586200428,1688088586720447,520019,
1688088602109244,1688088602647085,537841,
1688088618036338,1688088618561074,524736,
1688088633977459,1688088634515920,538460,
1688088649835780,1688088650367367,531587,
1688088665731651,1688088666258516,526864,
1688088681628966,1688088682152495,523529,
1688088697544243,1688088698064444,520200,
1688088713459883,1688088713976223,516339,
1688088729420827,1688088729963509,542682,
1688088745319635,1688088745860506,540871,
1688088761276632,1688088761795855,519222,
1688088777145525,1688088777671180,525654,
1688088793043607,1688088793583068,539461,
1688088808952433,1688088809479481,527047,
1688088824829438,1688088825346349,516911,
1688088840762111,1688088841295472,533360,
1688088856708517,1688088857243658,535141,
1688088872664528,1688088873199500,534972,
1688088888580500,1688088889116757,536256,
1688088904474841,1688088904991170,516328,
1688088920422839,1688088920962768,539928,
1688088936314694,1688088936857346,542652,
1688088952259567,1688088952779368,519801,
1688088968177220,1688088968693494,516273,
1688088984125790,1688088984649490,523700,
1688089000012537,1688089000535866,523329,
1688089015885060,1688089016402818,517757,
1688089031787916,1688089032317428,529511,
1688089047696611,1688089048216056,519444,
1688089063657234,1688089064186231,528997,
1688089079592077,1688089080113490,521413,
1688089095519519,1688089096034828,515308,
1688089111390504,1688089111924875,534371,
1688089127332245,1688089127857234,524989,
1688089143300639,1688089143837222,536582,
1688089159210450,1688089159745863,535413,
1688089175058766,1688089175589975,531209,
1688089191007233,1688089191544435,537202,
1688089206871626,1688089207394283,522656,
1688089222765012,1688089223288802,523789,
1688089238695456,1688089239213487,518031,
1688089254614203,1688089255157376,543173,
1688089270497449,1688089271038885,541436,
1688089286422818,1688089286964579,541761,
1688089302408223,1688089302931771,523547,
1688089318350489,1688089318874122,523633,
1688089334291235,1688089334809660,518425,
1688089350225105,1688089350747800,522694,
1688089366171709,1688089366692283,520573,
1688089382108737,1688089382643271,534533,
1688089398024650,1688089398569034,544383,
1688089413958369,1688089414490995,532625,
1688089429874533,1688089430399418,524884,
1688089445766342,1688089446283822,517480,
1688089461665027,1688089462192120,527092,
1688089477617658,1688089478140505,522846,
1688089493528700,1688089494046688,517988,
1688089509463852,1688089509999257,535405,
1688089525347357,1688089525865196,517839,
1688089541310943,1688089541834568,523625,
1688089557252253,1688089557775669,523416,
1688089573138396,1688089573658732,520335,
1688089589061216,1688089589602985,541769,
1688089604969485,1688089605495611,526126,
1688089620938863,1688089621484627,545764,
1688089636829025,1688089637350049,521024,
1688089652774658,1688089653301125,526467,
1688089668666491,1688089669183747,517255,
1688089684576936,1688089685110726,533789,
1688089700502809,1688089701034907,532097,
1688089716426638,1688089716946712,520073,
1688089732355714,1688089732878264,522549,
1688089748253288,1688089748772692,519404,
1688089764163864,1688089764683078,519213,
1688089780041967,1688089780561412,519445,
1688089795985159,1688089796506899,521740,
1688089811928497,1688089812452494,523997,
1688089827794416,1688089828316001,521585,
1688089843762553,1688089844294512,531959,
1688089859661666,1688089860184198,522531,
1688089875596113,1688089876128807,532694,
1688089891536340,1688089892061335,524994,
1688089907410564,1688089907939200,528636,
1688089923318159,1688089923857157,538997,
1688089939233322,1688089939758934,525611,
1688089955123046,1688089955658366,535319,
1688089971018867,1688089971537533,518665,
1688089986960694,1688089987494890,534196,
1688090002902793,1688090003418584,515791,
1688090018835230,1688090019371010,535780,
1688090034714352,1688090035249706,535354,
1688090050628118,1688090051142369,514251,
1688090066535475,1688090067057959,522484,
1688090082440389,1688090082960152,519762,
1688090098327388,1688090098852544,525155,
1688090114239767,1688090114766469,526701,
1688090130095876,1688090130614668,518791,
1688090145493373,1688090146029478,536105,
1688090161425682,1688090161936087,510404,
1688090176802271,1688090177340859,538587,
1688090192742130,1688090193276412,534282,
1688090208674381,1688090209199833,525452,
1688090224565574,1688090225104490,538916,
1688090240495065,1688090241024205,529140,
1688090256368609,1688090256909960,541351,
1688090272269335,1688090272815113,545777,
1688090288147458,1688090288680197,532739,
1688090304024880,1688090304550027,525146,
1688090319960933,1688090320494773,533840,
1688090335906078,1688090336438703,532625,
1688090351862893,1688090352394287,531394,
1688090367753991,1688090368280039,526048,
1688090383634268,1688090384162730,528461,
1688090399539893,1688090400059950,520057,
1688090415408891,1688090415927834,518943,
1688090431384945,1688090431907310,522365,
1688090447285191,1688090447802495,517303,
1688090462674148,1688090463194008,519860,
1688090478599257,1688090479121795,522538,
1688090494524594,1688090495045377,520782,
1688090510479171,1688090511000213,521041,
1688090526355725,1688090526891577,535852,
1688090542327691,1688090542866530,538838,
1688090558210177,1688090558735018,524840,
1688090574085821,1688090574626831,541009,
1688090589995374,1688090590519962,524588,
1688090605875306,1688090606392984,517677,
1688090621761460,1688090622283475,522014,
1688090637644058,1688090638189600,545541,
1688090653595578,1688090654120783,525204,
1688090669504178,1688090670024744,520565,
1688090685449855,1688090685977079,527223,
1688090701391328,1688090701932743,541415,
1688090717316318,1688090717840620,524301,
1688090733171632,1688090733691595,519962,
1688090749101407,1688090749651373,549965,
1688090765058153,1688090765592865,534712,
1688090780951113,1688090781491351,540238,
1688090796897815,1688090797416319,518504,
1688090812824103,1688090813366699,542596,
1688090828169688,1688090828706564,536875,
1688090844108563,1688090844653552,544989,
1688090859999021,1688090860540620,541599,
1688090875947053,1688090876482368,535315,
1688090891347063,1688090891877023,529960,
1688090907296861,1688090907813650,516789,
1688090923258815,1688090923787856,529041,
1688090939188953,1688090939721602,532648,
1688090955091753,1688090955624459,532705,
1688090970958942,1688090971500353,541411,
1688090986875404,1688090987395563,520159,
1688091002831215,1688091003356251,525036,
1688091018724672,1688091019267361,542689,
