1687953297945404,1687953297945536,132,
1687953308305402,1687953308305539,137,
1687953318805285,1687953318805418,133,
1687953329505173,1687953329505315,141,
1687953339805067,1687953339805202,134,
1687953350164980,1687953350165114,134,
1687953360464878,1687953360465013,135,
1687953370684685,1687953370684817,132,
1687953381144698,1687953381144828,130,
1687953391504633,1687953391504766,133,
1687953401704533,1687953401704670,137,
1687953411984314,1687953411984457,143,
1687953422224260,1687953422224385,125,
1687953432424169,1687953432424316,146,
1687953442984087,1687953442984222,134,
1687953453404038,1687953453404167,128,
1687953463663838,1687953463663973,135,
1687953474383766,1687953474383897,131,
1687953484623648,1687953484623783,134,
1687953494863572,1687953494863713,141,
1687953505163595,1687953505163729,133,
1687953539692032,1687953539692168,135,
1687953552971944,1687953552972076,132,
1687953563411877,1687953563412007,129,
1687953573711807,1687953573711937,129,
1687953584311601,1687953584311730,128,
1687953594831455,1687953594831632,176,
1687953602571534,1687953602571668,133,
1687953612911362,1687953612911507,144,
1687953623191333,1687953623191514,180,
1687953633571175,1687953633571312,136,
1687953643771151,1687953643771288,137,
1687953654090994,1687953654091172,178,
1687953664490992,1687953664491175,182,
1687953674910758,1687953674910903,144,
1687953685410717,1687953685410860,142,
1687953695670604,1687953695670745,141,
1687953706050542,1687953706050684,142,
1687953716270364,1687953716270505,140,
1687953726550283,1687953726550414,131,
1687953737010315,1687953737010449,134,
1687953747330169,1687953747330304,134,
1687953757550097,1687953757550235,137,
1687953767889898,1687953767890072,173,
1687953775689950,1687953775690083,133,
1687953786169724,1687953786169862,137,
1687953801409607,1687953801409733,126,
1687953811669553,1687953811669687,133,
1687953822329464,1687953822329599,134,
1687953832589364,1687953832589494,130,
1687953842869238,1687953842869375,136,
1687953873926226,1687953873926361,134,
1687953884486170,1687953884486304,133,
1687953894985927,1687953894986064,137,
1687953905306081,1687953905306195,113,
1687953915645967,1687953915646107,140,
1687953925985862,1687953925986005,142,
1687953936305836,1687953936305976,140,
1687953946765650,1687953946765793,142,
1687953957105632,1687953957105766,133,
1687953967465493,1687953967465636,143,
1687953977705420,1687953977705550,130,
1687953987945302,1687953987945429,127,
1687953998385249,1687953998385381,132,
1687954008765212,1687954008765345,132,
1687954019064980,1687954019065122,141,
1687954029404950,1687954029405092,142,
1687954039624888,1687954039625018,130,
1687954049884758,1687954049884897,138,
1687954060104649,1687954060104794,145,
1687954070344544,1687954070344682,138,
1687954080584394,1687954080584527,133,
1687954088424340,1687954088424477,137,
1687954098684373,1687954098684512,138,
1687954108964228,1687954108964357,128,
1687954119404192,1687954119404325,132,
1687954129843945,1687954129844073,127,
1687954140123905,1687954140124038,132,
1687954150343877,1687954150344012,135,
1687954160563715,1687954160563861,146,
1687954170903580,1687954170903710,130,
1687954208432367,1687954208432500,133,
1687954218772191,1687954218772324,132,
1687954229032089,1687954229032224,134,
1687954239252172,1687954239252316,143,
1687954249531939,1687954249532082,143,
1687954260431837,1687954260431982,144,
1687954270711754,1687954270711889,134,
1687954281051693,1687954281051830,137,
1687954291371610,1687954291371742,132,
1687954301691466,1687954301691607,140,
1687954311931379,1687954311931513,133,
1687954322191306,1687954322191443,137,
1687954332631309,1687954332631440,130,
1687954342991144,1687954342991275,131,
1687954353191022,1687954353191153,131,
1687954363550831,1687954363550977,145,
1687954373830875,1687954373831015,139,
1687954384110808,1687954384110953,145,
1687954394310571,1687954394310709,137,
1687954404590394,1687954404590552,158,
1687954414810478,1687954414810619,140,
1687954425070299,1687954425070432,133,
1687954435390338,1687954435390473,134,
1687954445710269,1687954445710436,167,
1687954453630051,1687954453630185,133,
1687954464089880,1687954464090011,131,
1687954474329791,1687954474329935,143,
1687954484549683,1687954484549826,142,
1687954495009703,1687954495009903,199,
1687954505389576,1687954505389714,137,
1687954542389291,1687954542389424,133,
1687954552809105,1687954552809238,133,
1687954563129067,1687954563129202,134,
1687954573468947,1687954573469120,173,
1687954583908931,1687954583909103,171,
1687954594188845,1687954594188982,137,
1687954604448708,1687954604448850,141,
1687954614828547,1687954614828680,132,
1687954625368486,1687954625368618,132,
1687954635788418,1687954635788556,138,
1687954646008205,1687954646008382,177,
1687954656308193,1687954656308357,163,
1687954666648072,1687954666648211,138,
1687954676888000,1687954676888131,130,
1687954687167993,1687954687168126,133,
1687954697587843,1687954697587978,134,
1687954708147711,1687954708147859,148,
1687954718507661,1687954718507804,142,
1687954729067595,1687954729067726,130,
1687954739327405,1687954739327545,140,
1687954749787389,1687954749787523,133,
1687954757647285,1687954757647419,134,
1687954768127334,1687954768127468,134,
1687954778467234,1687954778467370,136,
1687954788767120,1687954788767258,138,
1687954799147043,1687954799147189,146,
1687954809346878,1687954809347013,135,
1687954819666829,1687954819666962,133,
1687954830026714,1687954830026859,144,
1687954840226613,1687954840226747,133,
1687954880726586,1687954880726731,145,
1687954891066397,1687954891066530,132,
1687954901466408,1687954901466544,136,
1687954911826356,1687954911826515,159,
1687954922666170,1687954922666302,132,
1687954932906252,1687954932906387,135,
1687954943166191,1687954943166326,134,
1687954953426087,1687954953426226,138,
1687954963665959,1687954963666103,143,
1687954973885853,1687954973885988,134,
1687954984225818,1687954984225948,129,
1687954994565649,1687954994565793,143,
1687955004965576,1687955004965706,130,
1687955015305496,1687955015305636,139,
1687955025705445,1687955025705568,123,
1687955036005396,1687955036005534,137,
1687955046465211,1687955046465349,137,
1687955056865222,1687955056865354,131,
1687955067185048,1687955067185184,136,
1687955077485023,1687955077485154,131,
1687955087824872,1687955087825012,140,
1687955098104722,1687955098104852,129,
1687955108464769,1687955108464899,130,
1687955119064643,1687955119064781,137,
1687955129364495,1687955129364627,131,
1687955139624435,1687955139624576,141,
1687955150024301,1687955150024439,138,
1687955160364256,1687955160364388,132,
1687955170704230,1687955170704362,132,
1687955210744488,1687955210744619,130,
1687955221164503,1687955221164638,135,
1687955228984298,1687955228984431,133,
1687955239544363,1687955239544504,141,
1687955250004208,1687955250004380,171,
1687955260224255,1687955260224388,132,
1687955270504077,1687955270504255,177,
1687955281183999,1687955281184132,133,
1687955291743835,1687955291743974,138,
1687955302003682,1687955302003859,177,
1687955312243675,1687955312243829,154,
1687955322483627,1687955322483778,151,
1687955332743459,1687955332743591,131,
1687955343363293,1687955343363431,138,
1687955353723320,1687955353723457,136,
1687955364323198,1687955364323330,132,
1687955374643116,1687955374643248,131,
1687955385143037,1687955385143168,130,
1687955395442844,1687955395442980,135,
1687955405922857,1687955405922988,130,
1687955416322698,1687955416322838,139,
1687955426682680,1687955426682811,131,
1687955437382425,1687955437382569,144,
1687955447782442,1687955447782591,148,
1687955458102421,1687955458102558,136,
1687955468382219,1687955468382349,129,
1687955478762042,1687955478762195,152,
1687955489042048,1687955489042185,136,
1687955499322039,1687955499322172,133,
1687955509741845,1687955509741971,125,
1687955544851554,1687955544851689,134,
1687955558091350,1687955558091480,129,
1687955568371210,1687955568371356,145,
1687955578651271,1687955578651404,133,
1687955589071105,1687955589071235,130,
1687955599470979,1687955599471121,142,
1687955609870879,1687955609871012,132,
1687955620390848,1687955620390986,138,
1687955630630702,1687955630630841,139,
1687955640870521,1687955640870660,138,
1687955651130485,1687955651130623,137,
1687955661370317,1687955661370457,140,
1687955671650241,1687955671650375,133,
1687955682070286,1687955682070421,135,
1687955692530136,1687955692530267,131,
1687955702910094,1687955702910226,131,
1687955713269900,1687955713270039,138,
1687955723729903,1687955723730032,129,
1687955734309849,1687955734310020,170,
1687955744669551,1687955744669681,130,
1687955754969572,1687955754969705,132,
1687955765249641,1687955765249800,158,
1687955775669309,1687955775669438,128,
1687955786089220,1687955786089350,130,
1687955796389209,1687955796389346,137,
1687955806649165,1687955806649291,125,
1687955816989003,1687955816989137,133,
1687955827388820,1687955827388957,136,
1687955835148874,1687955835149012,137,
1687955845608734,1687955845608913,178,
1687955879179479,1687955879179604,124,
1687955893639224,1687955893639367,143,
1687955901319251,1687955901319389,137,
1687955911619251,1687955911619380,128,
1687955921979136,1687955921979273,136,
1687955932218957,1687955932219089,132,
1687955940078995,1687955940079138,142,
1687955950658698,1687955950658845,147,
1687955961398686,1687955961398825,139,
1687955971818596,1687955971818730,134,
1687955979678479,1687955979678612,132,
1687955989998365,1687955989998503,137,
1687956000258256,1687956000258400,144,
1687956010798288,1687956010798433,144,
1687956021058154,1687956021058286,132,
1687956031478112,1687956031478245,132,
1687956092317492,1687956092317625,133,
1687956100137412,1687956100137552,140,
1687956110497351,1687956110497485,134,
1687956120977086,1687956120977217,131,
1687956131357160,1687956131357300,139,
1687956141676993,1687956141677128,134,
1687956151896836,1687956151896973,137,
1687956162116914,1687956162117050,135,
1687956172536663,1687956172536800,136,
1687956213328894,1687956213329008,114,
1687956223828951,1687956223829082,130,
1687956235708881,1687956235709065,183,
1687956246128708,1687956246128841,132,
1687956257008659,1687956257008847,188,
1687956267408415,1687956267408548,133,
1687956277808390,1687956277808523,133,
1687956288928376,1687956288928508,131,
1687956297068301,1687956297068464,162,
1687956307308335,1687956307308474,138,
1687956317568198,1687956317568344,145,
1687956327787977,1687956327788123,146,
1687956338068115,1687956338068248,133,
1687956348268069,1687956348268201,131,
1687956358527792,1687956358527926,133,
1687956368807754,1687956368807886,132,
1687956379267796,1687956379267929,133,
1687956389607890,1687956389608028,138,
1687956399967743,1687956399967878,134,
1687956410207810,1687956410207942,132,
1687956420507738,1687956420507869,131,
1687956430927534,1687956430927672,138,
1687956441327589,1687956441327761,171,
1687956451647358,1687956451647497,139,
1687956461887416,1687956461887548,132,
1687956472247208,1687956472247355,147,
1687956482787140,1687956482787279,139,
1687956493107259,1687956493107396,136,
1687956503327289,1687956503327424,135,
1687956513627187,1687956513627319,131,
1687956547494207,1687956547494337,130,
1687956561073927,1687956561074067,140,
1687956571413885,1687956571414015,130,
1687956581873758,1687956581873896,138,
1687956592533771,1687956592533908,136,
1687956602993650,1687956602993785,134,
1687956613233428,1687956613233563,135,
1687956623473484,1687956623473617,133,
1687956633713367,1687956633713510,142,
1687956643973442,1687956643973579,136,
1687956654713198,1687956654713334,135,
1687956665073199,1687956665073331,132,
1687956675312971,1687956675313107,135,
1687956685593332,1687956685593466,134,
1687956696073294,1687956696073427,132,
1687956706533165,1687956706533300,134,
1687956717093042,1687956717093176,134,
1687956728512837,1687956728512966,128,
1687956738812993,1687956738813136,143,
1687956749493013,1687956749493155,142,
1687956759872946,1687956759873075,129,
1687956767712856,1687956767712989,133,
1687956778012725,1687956778012875,150,
1687956788272607,1687956788272749,142,
1687956798832539,1687956798832674,134,
1687956809032445,1687956809032612,166,
1687956819392476,1687956819392661,184,
1687956829712345,1687956829712483,138,
1687956839952281,1687956839952414,133,
1687956850232025,1687956850232168,142,
1687956881974033,1687956881974160,126,
1687956895353861,1687956895354005,143,
1687956905613644,1687956905613777,133,
1687956915833587,1687956915833728,141,
1687956926233590,1687956926233727,137,
1687956936473420,1687956936473555,135,
1687956946713464,1687956946713601,136,
1687956956993232,1687956956993365,132,
1687956967373135,1687956967373269,133,
1687956977573035,1687956977573174,138,
1687956988393010,1687956988393149,138,
1687956998712824,1687956998712958,133,
1687957008992729,1687957008992896,167,
1687957019512676,1687957019512815,139,
1687957029752580,1687957029752719,139,
1687957039992496,1687957039992633,136,
1687957050412294,1687957050412432,137,
1687957060652291,1687957060652425,133,
1687957071072157,1687957071072290,132,
1687957081532136,1687957081532276,140,
1687957091871965,1687957091872100,134,
1687957102271939,1687957102272075,136,
1687957112691938,1687957112692070,131,
1687957123031650,1687957123031784,134,
1687957133271664,1687957133271801,137,
1687957143511529,1687957143511661,132,
1687957153851546,1687957153851682,135,
1687957164171400,1687957164171531,131,
1687957174411356,1687957174411487,130,
1687957184671255,1687957184671387,132,
1687957215947328,1687957215947456,128,
1687957226547354,1687957226547495,141,
1687957236947169,1687957236947301,131,
1687957244647043,1687957244647175,131,
1687957255067033,1687957255067171,137,
1687957263106836,1687957263107006,169,
1687957273446865,1687957273446994,129,
1687957283766762,1687957283766907,145,
1687957293986715,1687957293986855,139,
1687957304306618,1687957304306751,132,
1687957314626414,1687957314626549,135,
1687957324866304,1687957324866440,136,
1687957335086230,1687957335086365,134,
1687957345486238,1687957345486379,140,
1687957355786111,1687957355786252,140,
1687957366206072,1687957366206202,130,
1687957376565818,1687957376565956,137,
1687957386785706,1687957386785841,134,
1687957397005735,1687957397005873,137,
1687957407385533,1687957407385667,133,
1687957417705510,1687957417705640,129,
1687957425525378,1687957425525510,132,
1687957436185304,1687957436185444,140,
1687957446465242,1687957446465381,139,
1687957456705131,1687957456705263,131,
1687957466945051,1687957466945187,136,
1687957477204948,1687957477205081,133,
1687957487424905,1687957487425039,133,
1687957497804690,1687957497804823,132,
1687957508124768,1687957508124902,134,
1687957518544555,1687957518544698,142,
1687957550127348,1687957550127483,134,
1687957560447175,1687957560447311,136,
1687957570747183,1687957570747318,135,
1687957581286958,1687957581287102,144,
1687957591546943,1687957591547083,139,
1687957601866838,1687957601866975,137,
1687957612266780,1687957612266920,140,
1687957622606661,1687957622606794,132,
1687957632826648,1687957632826780,132,
1687957643066365,1687957643066498,132,
1687957653406266,1687957653406409,142,
1687957663726283,1687957663726411,127,
1687957674026257,1687957674026394,136,
1687957684366029,1687957684366167,137,
1687957694625854,1687957694625998,143,
1687957707805831,1687957707805969,137,
1687957718145744,1687957718145886,142,
1687957729045719,1687957729045853,134,
1687957739385634,1687957739385768,134,
1687957749705449,1687957749705591,142,
1687957760045450,1687957760045583,133,
1687957770265210,1687957770265347,137,
1687957780645188,1687957780645321,132,
1687957788405072,1687957788405208,135,
1687957798764938,1687957798765076,137,
1687957809004924,1687957809005057,132,
1687957819384848,1687957819384975,126,
1687957829644726,1687957829644861,134,
1687957839884677,1687957839884813,135,
1687957850244542,1687957850244670,127,
1687957884415956,1687957884416087,131,
1687957895835844,1687957895835984,140,
1687957906175619,1687957906175753,133,
1687957916515617,1687957916515749,132,
1687957924375640,1687957924375777,136,
1687957935375519,1687957935375643,124,
1687957945775271,1687957945775403,132,
1687957956035272,1687957956035413,141,
1687957966335222,1687957966335353,130,
1687957976655000,1687957976655135,134,
1687957986994963,1687957986995105,141,
1687957997334855,1687957997334985,130,
1687958007714713,1687958007714855,141,
1687958017954654,1687958017954791,136,
1687958028194698,1687958028194838,140,
1687958038514529,1687958038514671,142,
1687958048994454,1687958048994583,129,
1687958059314245,1687958059314374,129,
1687958069634183,1687958069634323,139,
1687958079854022,1687958079854158,135,
1687958090093877,1687958090094009,132,
1687958100333823,1687958100333958,134,
1687958110573815,1687958110573958,143,
1687958120873703,1687958120873836,133,
1687958131213673,1687958131213797,124,
1687958141493456,1687958141493597,140,
1687958151873479,1687958151873610,130,
1687958162133243,1687958162133386,143,
1687958172513233,1687958172513363,129,
1687958182733140,1687958182733275,135,
1687958218756222,1687958218756356,133,
1687958229056056,1687958229056190,134,
1687958239396066,1687958239396206,139,
1687958249635840,1687958249635971,130,
1687958259895821,1687958259895953,132,
1687958270255719,1687958270255850,131,
1687958280635699,1687958280635825,126,
1687958291135603,1687958291135743,140,
1687958301555362,1687958301555496,133,
1687958311875335,1687958311875475,140,
1687958322135134,1687958322135271,137,
1687958332335156,1687958332335295,139,
1687958342615022,1687958342615162,139,
1687958352894837,1687958352894980,143,
1687958363314764,1687958363314908,144,
1687958373654672,1687958373654822,149,
1687958383934641,1687958383934775,134,
1687958394274619,1687958394274796,176,
1687958404534516,1687958404534644,127,
1687958414994373,1687958414994504,131,
1687958425334401,1687958425334548,146,
1687958435554258,1687958435554393,134,
1687958445894002,1687958445894142,139,
1687958456213928,1687958456214070,142,
1687958466453826,1687958466453968,141,
1687958476713679,1687958476713818,139,
1687958487073720,1687958487073884,163,
1687958497373643,1687958497373777,134,
1687958507893542,1687958507893685,142,
1687958518153455,1687958518153594,138,
1687958552914179,1687958552914307,127,
1687958566154049,1687958566154183,133,
1687958576473867,1687958576474002,134,
1687958586833819,1687958586833954,135,
1687958597253835,1687958597254017,181,
1687958607473569,1687958607473706,137,
1687958617933569,1687958617933706,136,
1687958628353433,1687958628353567,133,
1687958638733326,1687958638733461,135,
1687958649233194,1687958649233330,135,
1687958659453178,1687958659453307,129,
1687958670033084,1687958670033211,126,
1687958680392963,1687958680393095,132,
1687958690732823,1687958690732961,138,
1687958701292715,1687958701292856,140,
1687958711692684,1687958711692819,135,
1687958722072511,1687958722072651,139,
1687958732352394,1687958732352536,141,
1687958742732398,1687958742732531,132,
1687958753152363,1687958753152516,152,
1687958763512263,1687958763512397,134,
1687958773772096,1687958773772241,145,
1687958784272007,1687958784272142,134,
1687958794511935,1687958794512073,138,
1687958804991852,1687958804991983,131,
1687958815431782,1687958815431912,130,
1687958825771636,1687958825771770,134,
1687958836171479,1687958836171617,138,
1687958846571495,1687958846571624,129,
1687958886937928,1687958886938064,135,
1687958897277860,1687958897277997,136,
1687958907637796,1687958907637931,134,
1687958918037696,1687958918037831,135,
1687958928477543,1687958928477674,131,
1687958940057480,1687958940057597,116,
1687958950377511,1687958950377685,174,
1687958958297337,1687958958297475,137,
1687958968757300,1687958968757434,133,
1687958979117234,1687958979117369,134,
1687958987117016,1687958987117144,128,
1687958997356997,1687958997357129,132,
1687959008876842,1687959008876988,145,
1687959019116820,1687959019116968,147,
1687959029396767,1687959029396899,132,
1687959040796652,1687959040796796,144,
1687959051376536,1687959051376683,147,
1687959061696459,1687959061696600,141,
1687959071916396,1687959071916542,145,
1687959082136238,1687959082136375,136,
1687959092436034,1687959092436174,139,
1687959102816078,1687959102816214,136,
1687959113055913,1687959113056048,135,
1687959123455911,1687959123456052,141,
1687959133695733,1687959133695862,129,
1687959143915584,1687959143915718,134,
1687959154335506,1687959154335642,135,
1687959164595497,1687959164595629,132,
1687959175095336,1687959175095479,142,
1687959185415370,1687959185415500,129,
1687959221166726,1687959221166873,147,
1687959231446598,1687959231446732,134,
1687959241846631,1687959241846774,143,
1687959252206546,1687959252206678,131,
1687959262426426,1687959262426603,177,
1687959272686422,1687959272686555,132,
1687959282946260,1687959282946395,134,
1687959293306078,1687959293306214,135,
1687959303586061,1687959303586190,128,
1687959313965903,1687959313966034,130,
1687959324205850,1687959324205984,133,
1687959334425708,1687959334425877,169,
1687959344905676,1687959344905807,130,
1687959355245633,1687959355245780,147,
1687959365465507,1687959365465639,131,
1687959375925458,1687959375925596,137,
1687959386425374,1687959386425498,124,
1687959396685209,1687959396685341,131,
1687959406945104,1687959406945233,129,
1687959417385013,1687959417385148,135,
1687959427764940,1687959427765084,143,
1687959438204861,1687959438204994,133,
1687959448724697,1687959448724831,134,
1687959459104623,1687959459104757,134,
1687959469464481,1687959469464620,138,
1687959479764437,1687959479764564,126,
1687959490104244,1687959490104378,133,
1687959500384388,1687959500384522,134,
1687959510824192,1687959510824334,141,
1687959521163928,1687959521164064,135,
1687959555367515,1687959555367644,128,
1687959568627440,1687959568627610,169,
1687959576587299,1687959576587440,140,
1687959587107321,1687959587107452,131,
1687959597487180,1687959597487317,136,
1687959607766953,1687959607767099,146,
1687959618147006,1687959618147138,132,
1687959628526987,1687959628527120,133,
1687959638766902,1687959638767034,131,
1687959648986726,1687959648986883,156,
1687959659426669,1687959659426799,130,
1687959669846673,1687959669846811,138,
1687959680226544,1687959680226677,133,
1687959690606538,1687959690606687,148,
1687959700886344,1687959700886491,146,
1687959711326269,1687959711326396,126,
1687959721666074,1687959721666206,131,
1687959732046093,1687959732046225,132,
1687959742325943,1687959742326072,128,
1687959752705936,1687959752706063,126,
1687959763205686,1687959763205820,133,
1687959773465593,1687959773465725,132,
1687959784765602,1687959784765737,134,
1687959795065475,1687959795065609,134,
1687959805345324,1687959805345456,132,
1687959815965227,1687959815965358,130,
1687959826285186,1687959826285321,135,
1687959836525086,1687959836525223,137,
1687959846745065,1687959846745202,137,
1687959857004951,1687959857005104,152,
1687959889625189,1687959889625328,138,
1687959902845006,1687959902845137,131,
1687959913424954,1687959913425082,127,
1687959923844867,1687959923845010,142,
1687959934244873,1687959934245008,134,
1687959944464725,1687959944464860,135,
1687959954744685,1687959954744818,132,
1687959965124478,1687959965124613,135,
1687959975404377,1687959975404519,142,
1687959985764415,1687959985764593,177,
1687959996064274,1687959996064413,138,
1687960006424187,1687960006424323,135,
1687960017084039,1687960017084172,132,
1687960027363851,1687960027363987,136,
1687960037623780,1687960037623914,134,
1687960047863700,1687960047863831,131,
1687960058143555,1687960058143701,146,
1687960068523592,1687960068523729,137,
1687960079123323,1687960079123450,126,
1687960086743395,1687960086743526,130,
1687960097243299,1687960097243434,135,
1687960107543184,1687960107543318,134,
1687960117923012,1687960117923141,129,
1687960128222989,1687960128223123,133,
1687960138562945,1687960138563094,149,
1687960148882723,1687960148882871,147,
1687960159202689,1687960159202839,150,
1687960169482589,1687960169482720,130,
1687960179882533,1687960179882670,136,
1687960190262397,1687960190262577,179,
1687960223860144,1687960223860272,128,
1687960237220191,1687960237220321,129,
1687960247580088,1687960247580217,129,
1687960257959987,1687960257960150,163,
1687960268319934,1687960268320070,136,
1687960278719692,1687960278719826,134,
1687960288939723,1687960288939864,141,
1687960299219618,1687960299219749,131,
1687960309579444,1687960309579573,129,
1687960319819455,1687960319819582,127,
1687960330139324,1687960330139458,133,
1687960340519146,1687960340519283,136,
1687960350979137,1687960350979273,135,
1687960361279031,1687960361279166,134,
1687960371538805,1687960371538956,150,
1687960381918823,1687960381918962,138,
1687960392198805,1687960392198946,141,
1687960402638637,1687960402638781,143,
1687960412938442,1687960412938577,135,
1687960423218491,1687960423218625,133,
1687960433678361,1687960433678497,135,
1687960441558268,1687960441558398,129,
1687960451878172,1687960451878319,147,
1687960462518019,1687960462518156,137,
1687960472777991,1687960472778125,134,
1687960483057886,1687960483058016,130,
1687960493457757,1687960493457888,130,
1687960503817709,1687960503817854,144,
1687960514097533,1687960514097661,127,
1687960524457609,1687960524457754,145,
1687960558072908,1687960558073040,132,
1687960571272670,1687960571272796,126,
1687960581632652,1687960581632785,132,
1687960591992481,1687960591992616,134,
1687960602292571,1687960602292704,133,
1687960612632374,1687960612632509,135,
1687960622952357,1687960622952490,132,
1687960633292131,1687960633292274,142,
1687960643712057,1687960643712189,132,
1687960654052019,1687960654052159,140,
1687960664311840,1687960664311986,146,
1687960674571895,1687960674572030,134,
1687960684931812,1687960684931956,143,
1687960695551635,1687960695551775,140,
1687960706071483,1687960706071622,139,
1687960714051560,1687960714051693,133,
1687960724331381,1687960724331517,136,
1687960734731257,1687960734731393,136,
1687960745231135,1687960745231281,146,
1687960755531021,1687960755531155,133,
1687960765870935,1687960765871059,124,
1687960776230790,1687960776230942,151,
1687960787070788,1687960787070931,142,
1687960797430667,1687960797430797,130,
1687960808490521,1687960808490654,132,
1687960818870528,1687960818870675,146,
1687960829150392,1687960829150529,136,
1687960839530278,1687960839530413,135,
1687960849890178,1687960849890321,142,
1687960860190029,1687960860190161,131,
1687960892212254,1687960892212390,135,
1687960905452121,1687960905452251,129,
1687960915812076,1687960915812214,138,
1687960923611910,1687960923612049,138,
1687960934011807,1687960934011939,131,
1687960944411620,1687960944411797,176,
1687960954811790,1687960954811934,144,
1687960965231478,1687960965231606,127,
1687960975611565,1687960975611694,129,
1687960986171475,1687960986171608,132,
1687960996611297,1687960996611428,131,
1687961006931177,1687961006931308,130,
1687961017251102,1687961017251233,131,
1687961027610962,1687961027611107,144,
1687961037970889,1687961037971031,141,
1687961048310793,1687961048310938,144,
1687961059150726,1687961059150863,137,
1687961070050569,1687961070050695,126,
1687961080430430,1687961080430557,126,
1687961090790401,1687961090790536,135,
1687961101270233,1687961101270366,132,
1687961111730136,1687961111730264,128,
1687961121970084,1687961121970216,131,
1687961132230056,1687961132230189,133,
1687961142449880,1687961142450026,145,
1687961152909928,1687961152910062,133,
1687961163329710,1687961163329841,131,
1687961173689573,1687961173689706,133,
1687961184029454,1687961184029598,144,
1687961194309298,1687961194309435,136,
1687961226511438,1687961226511573,134,
1687961240231307,1687961240231438,130,
1687961250511085,1687961250511225,140,
1687961260911173,1687961260911316,142,
1687961268751046,1687961268751179,132,
1687961279110903,1687961279111034,131,
1687961289350961,1687961289351088,127,
1687961299610780,1687961299610920,139,
1687961309850826,1687961309850965,139,
1687961317790626,1687961317790760,133,
1687961328110374,1687961328110518,143,
1687961338530367,1687961338530546,178,
1687961348870330,1687961348870469,138,
1687961359150145,1687961359150281,136,
1687961369510126,1687961369510260,134,
1687961379790010,1687961379790151,140,
1687961390349884,1687961390350025,141,
1687961400749751,1687961400749880,128,
1687961411129705,1687961411129857,152,
1687961421629717,1687961421629843,126,
1687961432109616,1687961432109743,127,
1687961442569464,1687961442569598,133,
1687961452889295,1687961452889423,128,
1687961463189264,1687961463189408,144,
1687961473609235,1687961473609372,136,
1687961483909129,1687961483909273,143,
1687961491809022,1687961491809155,132,
1687961502188969,1687961502189099,130,
1687961512728944,1687961512729072,127,
1687961523028786,1687961523028933,146,
1687961560677059,1687961560677198,139,
1687961571096905,1687961571097038,132,
1687961581596888,1687961581597015,126,
1687961591836839,1687961591837004,164,
1687961602176678,1687961602176811,132,
1687961612476509,1687961612476644,135,
1687961622696485,1687961622696622,136,
1687961633096425,1687961633096565,139,
1687961643396343,1687961643396473,130,
1687961654256204,1687961654256342,137,
1687961664755995,1687961664756127,132,
1687961675036033,1687961675036162,129,
1687961685275912,1687961685276055,143,
1687961695535762,1687961695535901,139,
1687961705995678,1687961705995817,138,
1687961716415631,1687961716415771,140,
1687961727055421,1687961727055557,136,
1687961737515376,1687961737515506,130,
1687961747835393,1687961747835528,134,
1687961758075300,1687961758075435,135,
1687961768375104,1687961768375237,133,
1687961778795011,1687961778795143,132,
1687961789274845,1687961789274980,134,
1687961799514730,1687961799514880,149,
1687961809754792,1687961809754940,148,
1687961820014724,1687961820014886,161,
1687961830474546,1687961830474676,130,
1687961840834525,1687961840834650,124,
1687961851234300,1687961851234433,133,
1687961861554157,1687961861554304,146,
1687961894926894,1687961894927029,135,
1687961908246866,1687961908247012,145,
1687961918806610,1687961918806745,135,
1687961929126636,1687961929126775,138,
1687961939386528,1687961939386670,142,
1687961949786425,1687961949786564,138,
1687961960166233,1687961960166370,136,
1687961970406155,1687961970406296,141,
1687961980646129,1687961980646261,131,
1687961990885999,1687961990886126,127,
1687962001125993,1687962001126128,135,
1687962011345832,1687962011345961,129,
1687962021605753,1687962021605888,135,
1687962031865777,1687962031865917,140,
1687962042245527,1687962042245662,135,
1687962052665387,1687962052665525,137,
1687962063045276,1687962063045412,135,
1687962073705154,1687962073705289,135,
1687962084205094,1687962084205234,139,
1687962094605160,1687962094605291,130,
1687962105005027,1687962105005161,133,
1687962115464966,1687962115465101,135,
1687962125844765,1687962125844882,116,
1687962136204660,1687962136204793,132,
1687962146584634,1687962146584760,126,
1687962157244419,1687962157244557,137,
1687962167584313,1687962167584454,141,
1687962178024296,1687962178024428,131,
1687962188384230,1687962188384383,152,
1687962229072277,1687962229072416,139,
1687962239492125,1687962239492271,145,
1687962250012196,1687962250012330,134,
1687962260331968,1687962260332096,128,
1687962270651891,1687962270652026,134,
1687962280851827,1687962280851969,142,
1687962291371718,1687962291371860,141,
1687962301711686,1687962301711816,129,
1687962312091575,1687962312091707,132,
1687962322371362,1687962322371493,131,
1687962332771463,1687962332771593,129,
1687962340631299,1687962340631430,130,
1687962350991138,1687962350991271,132,
1687962361391067,1687962361391205,138,
1687962372271115,1687962372271248,133,
1687962382750871,1687962382751009,137,
1687962393050754,1687962393050908,153,
1687962403310653,1687962403310787,133,
1687962413710563,1687962413710700,137,
1687962424110513,1687962424110645,131,
1687962434590495,1687962434590625,129,
1687962444910283,1687962444910422,138,
1687962455450221,1687962455450363,142,
1687962465970011,1687962465970143,132,
1687962476329961,1687962476330087,125,
1687962486729928,1687962486730070,141,
1687962497029891,1687962497030022,131,
1687962507289663,1687962507289798,134,
1687962517549611,1687962517549752,140,
