1687870815071752,1687870815072012,260,
1687870832975728,1687870832975987,258,
1687870850826308,1687870850826586,277,
1687870868649124,1687870868649382,257,
1687870886454377,1687870886454652,274,
1687870904203685,1687870904203945,260,
1687870922003895,1687870922004154,258,
1687870940031060,1687870940031346,286,
1687870958033165,1687870958033457,291,
1687870975821669,1687870975821926,256,
1687870993565239,1687870993565496,257,
1687871011332481,1687871011332737,255,
1687871029081828,1687871029082098,270,
1687871046892774,1687871046893031,257,
1687871064688524,1687871064688781,257,
1687871082502139,1687871082502402,263,
1687871100381334,1687871100381607,272,
1687871118136967,1687871118137226,258,
1687871135969311,1687871135969569,257,
1687871153811514,1687871153811759,244,
1687871171537838,1687871171538097,259,
1687871189315479,1687871189315734,254,
1687871206692668,1687871206692961,292,
1687871224528698,1687871224528956,258,
1687871242343791,1687871242344049,257,
1687871260065594,1687871260065855,260,
1687871277870625,1687871277870902,277,
1687871295653068,1687871295653327,258,
1687871313437823,1687871313438084,261,
1687871331329636,1687871331329960,323,
1687871349109673,1687871349109930,256,
1687871366870025,1687871366870286,261,
1687897367888649,1687897367888786,136,
1687900365234213,1687900365234348,135,
1687900375494515,1687900375494646,131,
1687900383234691,1687900383234841,149,
1687900393394791,1687900393394932,140,
1687900403615023,1687900403615161,138,
1687900414275207,1687900414275349,141,
1687900424415444,1687900424415585,141,
1687900434655621,1687900434655796,175,
1687900444975877,1687900444976009,132,
1687900455236098,1687900455236234,136,
1687900465416250,1687900465416388,137,
1687900475656436,1687900475656572,135,
1687900485876691,1687900485876826,134,
1687900931355905,1687900931356040,134,
1687900941715995,1687900941716137,141,
1687900951936070,1687900951936212,141,
1687900962196100,1687900962196240,139,
1687901422396063,1687901422396200,136,
1687901432756260,1687901432756400,139,
1687901443096264,1687901443096400,135,
1687901453256288,1687901453256423,134,
1687901463676401,1687901463676567,166,
1687901473936341,1687901473936476,134,
