1687868336999694,1687868337686431,686737,
1687868354688809,1687868355366789,677979,
1687868372531609,1687868373220461,688852,
1687868390211769,1687868390902165,690396,
1687868408000837,1687868408675423,674585,
1687868425968476,1687868426644962,676485,
1687868444009201,1687868444682380,673178,
1687868461920526,1687868462606151,685625,
1687868479545183,1687868480237928,692744,
1687868497424800,1687868498106327,681526,
1687868515046472,1687868515720556,674083,
1687868532935043,1687868533611649,676605,
1687868550622219,1687868551308402,686183,
1687868568292594,1687868568964181,671586,
1687868586434568,1687868587118185,683617,
1687868603828920,1687868604515130,686209,
1687868621567249,1687868622245290,678041,
1687868639480618,1687868640166913,686295,
1687868657201492,1687868657893241,691748,
1687868675021201,1687868675727988,706786,
1687868692982421,1687868693660032,677611,
1687868710774776,1687868711465531,690755,
1687868728544433,1687868729221548,677115,
1687868746439998,1687868747151822,711824,
1687868764077022,1687868764785491,708469,
1687868781938321,1687868782612139,673818,
1687868799802123,1687868800500437,698314,
1687868817456530,1687868818130025,673494,
1687868835668069,1687868836381467,713397,
1687868853462686,1687868854137114,674427,
1687868871171329,1687868871848120,676790,
1687868888996455,1687868889672218,675762,
1687868906772530,1687868907460402,687871,
1687868924534885,1687868925220862,685977,
1687868942419947,1687868943093060,673112,
1687868960089705,1687868960773622,683916,
1687868977957455,1687868978640753,683298,
1687868995630800,1687868996326227,695426,
1687869013475475,1687869014154101,678625,
1687869031138147,1687869031812722,674575,
1687869049004515,1687869049746248,741732,
1687869066713087,1687869067429000,715912,
1687869084656920,1687869085386686,729766,
1687869102447460,1687869103123835,676375,
1687869120423844,1687869121102117,678273,
1687869138116125,1687869138789820,673694,
1687869156007476,1687869156693582,686106,
1687869173887786,1687869174597580,709793,
1687869192076901,1687869192802532,725630,
1687869209919327,1687869210592288,672960,
1687869227787206,1687869228484827,697620,
1687869245483498,1687869246160332,676833,
1687869263402266,1687869264080497,678231,
1687869281041055,1687869281717329,676273,
1687869298934589,1687869299632452,697863,
1687869316576391,1687869317252092,675700,
1687869334568523,1687869335302806,734283,
1687869352183039,1687869352909004,725965,
1687869369981304,1687869370662770,681465,
1687869387623185,1687869388312813,689628,
1687869405505724,1687869406205521,699797,
1687869423239205,1687869423923884,684679,
1687869441043778,1687869441726276,682498,
1687869458946473,1687869459696251,749778,
1687869476526126,1687869477179694,653567,
1687869493910917,1687869494590661,679744,
1687869512097408,1687869512927482,830073,
1687869528993502,1687869529671487,677984,
1687869547136510,1687869547820196,683686,
1687869564991970,1687869565698027,706057,
1687869582982741,1687869583665032,682291,
1687869600699200,1687869601385171,685971,
1687869618539189,1687869619229904,690715,
1687869636448518,1687869637154034,705516,
1687869654089248,1687869654763622,674373,
1687869671953279,1687869672648796,695516,
1687869689658191,1687869690362220,704028,
1687869707508784,1687869708192966,684182,
1687869724949758,1687869725641903,692145,
1687869742648591,1687869743324898,676307,
1687869760696598,1687869761408179,711581,
1687869778425579,1687869779103250,677670,
1687869796492665,1687869797170659,677993,
1687869814559487,1687869815308372,748885,
1687869832038512,1687869832714952,676439,
1687869849927183,1687869850603139,675955,
1687869867544145,1687869868223963,679817,
1687869885022183,1687869885680815,658631,
1687869902782357,1687869903474384,692026,
1687869920543355,1687869921233959,690604,
1687869938362260,1687869939064834,702574,
1687869955539842,1687869956217781,677938,
1687869973512773,1687869974206677,693903,
1687869991325136,1687869992012771,687635,
1687870009046914,1687870009731642,684728,
1687870026862449,1687870027560782,698332,
1687870044512378,1687870045189995,677617,
1687870062431254,1687870063119523,688268,
1687870080093592,1687870080752882,659289,
1687870097981445,1687870098658312,676866,
1687870115691973,1687870116370304,678330,
1687870133489594,1687870134170046,680452,
1687870151089588,1687870151768895,679306,
1687870168653486,1687870169335292,681806,
1687870186485599,1687870187159952,674352,
1687870204229419,1687870204923101,693681,
1687870222012552,1687870222702745,690193,
1687870239767913,1687870240453233,685320,
1687870257558403,1687870258241494,683090,
1687870275472846,1687870276154585,681739,
1687870293467955,1687870294148769,680813,
1687870311449311,1687870312129073,679761,
1687870328940275,1687870329617583,677307,
1687870346790261,1687870347487908,697646,
1687870364628692,1687870365353659,724966,
1687870382471885,1687870383177313,705428,
1687870400455177,1687870401134181,679003,
1687870418082815,1687870418739939,657124,
1687870435955805,1687870436632889,677084,
1687870453572726,1687870454255354,682628,
1687870471470431,1687870472152099,681667,
1687870489475118,1687870490176699,701581,
1687870507553369,1687870508240801,687431,
1687870525275472,1687870525963641,688168,
1687870543058553,1687870543737110,678556,
1687870560999062,1687870561750590,751528,
1687870578794676,1687870579481921,687245,
1687870596417486,1687870597093094,675608,
1687870614040117,1687870614720313,680195,
1687870631937792,1687870632625799,688006,
1687870649946789,1687870650653252,706463,
1687870667643551,1687870668326457,682905,
1687870685497118,1687870686173688,676569,
1687870703310969,1687870704005636,694666,
1687870721469617,1687870722149546,679929,
1687870739469428,1687870740155766,686338,
1687870757232947,1687870757924012,691065,
1687870775043549,1687870775738138,694589,
1687870792892537,1687870793579582,687045,
1687870810553623,1687870811234520,680896,
1687870828441663,1687870829122636,680972,
1687870846547402,1687870847298195,750792,
1687870864021852,1687870864698997,677144,
1687870881966031,1687870882643780,677749,
1687870899844188,1687870900570438,726249,
1687870917518166,1687870918196410,678244,
1687870935297181,1687870935990140,692959,
1687870953395157,1687870954073831,678673,
1687870971329027,1687870972041259,712232,
1687870989029962,1687870989713537,683574,
1687871006921764,1687871007599360,677596,
1687871024566677,1687871025249129,682451,
1687871042296993,1687871042983228,686234,
1687871060131612,1687871060812953,681340,
1687871077995414,1687871078673977,678562,
1687871095859876,1687871096549232,689355,
1687871113585731,1687871114267624,681892,
1687871131492672,1687871132245976,753304,
1687871149347882,1687871150038845,690962,
1687871167065491,1687871167772300,706808,
1687871184919551,1687871185597279,677728,
1687871202543278,1687871203224625,681346,
1687871220012798,1687871220704559,691760,
1687871237943082,1687871238658843,715760,
1687871255570220,1687871256280989,710769,
1687871273453948,1687871274135040,681092,
1687871291308084,1687871292004371,696287,
1687871308977174,1687871309655964,678789,
1687871326652620,1687871327340766,688145,
1687871344621978,1687871345302060,680081,
1687871362462919,1687871363145531,682611,
